*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/5NVU_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/5NVU/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/5NVU_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
 503 |  9732 | -2.79 | 1354.90 |     0 |     0 |     0 |  206.93 |    0.00 |    0.00 |     0 | 0.00 || -0.52748 -0.75262 0.99297 87.67880 -34.47166 32.12046
 504 |  9728 | -3.40 | 1604.80 |     0 |     0 |     0 |  357.42 |    0.00 |    0.00 |     0 | 0.00 || -2.10917 -0.47440 0.40785 44.18987 -16.84896 120.58080
 505 |  9726 | -2.80 | 1419.80 |     0 |     0 |     0 |  308.88 |    0.00 |    0.00 |     0 | 0.00 || 1.82465 -0.05209 -0.25890 55.13317 80.32356 48.56475
 506 |  9726 | -3.60 | 1289.10 |     0 |     0 |     0 |  207.03 |    0.00 |    0.00 |     0 | 0.00 || -1.50702 -0.39373 -2.98832 31.61517 51.97374 110.29196
 507 |  9714 | -2.81 | 1371.50 |     0 |     0 |     0 |  430.21 |    0.00 |    0.00 |     0 | 0.00 || -1.59468 -0.29214 2.74145 43.11331 88.42564 49.94964
 508 |  9710 | -2.89 | 1274.70 |     0 |     0 |     0 |  443.89 |    0.00 |    0.00 |     0 | 0.00 || 1.50942 0.34368 -2.46167 62.61256 26.40749 -8.27121
 509 |  9706 | -2.54 | 1151.50 |     0 |     0 |     0 |  315.57 |    0.00 |    0.00 |     0 | 0.00 || 0.85883 1.16370 0.67283 64.33118 80.35776 -23.45985
 510 |  9704 | -3.41 | 1529.90 |     0 |     0 |     0 |  342.45 |    0.00 |    0.00 |     0 | 0.00 || 0.93413 -0.39548 -2.10566 75.48980 51.85233 -23.34484
 511 |  9704 | -2.97 | 1125.60 |     0 |     0 |     0 |  223.17 |    0.00 |    0.00 |     0 | 0.00 || 1.44146 0.69022 -1.93419 20.14487 -15.95635 13.37211
 512 |  9702 | -3.59 | 1650.20 |     0 |     0 |     0 |  448.00 |    0.00 |    0.00 |     0 | 0.00 || -2.09300 1.18509 0.54214 -2.16715 -24.45678 6.83182
 513 |  9698 | -3.05 | 1444.20 |     0 |     0 |     0 |  220.78 |    0.00 |    0.00 |     0 | 0.00 || 2.10064 0.37766 -2.65150 29.36449 -25.27299 18.69138
 514 |  9696 | -3.24 | 1640.10 |     0 |     0 |     0 |  412.70 |    0.00 |    0.00 |     0 | 0.00 || 1.44513 -1.15578 2.53174 5.72879 -65.79021 9.56228
 515 |  9696 | -3.34 | 1457.70 |     0 |     0 |     0 |  424.72 |    0.00 |    0.00 |     0 | 0.00 || 0.19775 -0.29965 1.74463 32.34889 2.68540 -19.06547
 516 |  9692 | -2.75 | 1266.80 |     0 |     0 |     0 |  219.55 |    0.00 |    0.00 |     0 | 0.00 || -1.47350 0.00445 0.74105 90.42252 -37.02113 47.82515
 517 |  9690 | -3.78 | 1954.20 |     0 |     0 |     0 |  413.57 |    0.00 |    0.00 |     0 | 0.00 || 0.94579 -0.62766 0.18922 4.87786 12.65396 -5.60803
 518 |  9688 | -3.55 | 1403.00 |     0 |     0 |     0 |  393.71 |    0.00 |    0.00 |     0 | 0.00 || -0.79104 0.90421 -1.40670 -34.01978 -39.37579 27.17523
 519 |  9688 | -2.84 | 1137.80 |     0 |     0 |     0 |  256.33 |    0.00 |    0.00 |     0 | 0.00 || 0.89861 -0.42543 -2.78981 93.69095 34.47306 -9.38876
 520 |  9684 | -2.64 | 1230.60 |     0 |     0 |     0 |  -22.90 |    0.00 |    0.00 |     0 | 0.00 || -1.80341 0.43735 -1.77926 15.83051 80.45442 76.78630
 521 |  9678 | -2.92 | 1381.50 |     0 |     0 |     0 |  322.41 |    0.00 |    0.00 |     0 | 0.00 || -2.89325 1.18115 -3.09984 130.38147 25.45869 63.25527
 522 |  9676 | -2.97 | 1303.10 |     0 |     0 |     0 |  230.25 |    0.00 |    0.00 |     0 | 0.00 || -0.44885 -0.23469 1.21292 73.03014 -59.13811 -19.88944
 523 |  9672 | -2.20 | 1117.00 |     0 |     0 |     0 |  169.94 |    0.00 |    0.00 |     0 | 0.00 || -2.85444 -1.02575 -1.66266 46.96389 -58.58171 109.31651
 524 |  9670 | -2.48 | 1185.40 |     0 |     0 |     0 |  257.55 |    0.00 |    0.00 |     0 | 0.00 || -3.00950 0.31826 2.54189 15.02081 -13.71507 70.17967
 525 |  9670 | -2.39 | 1142.10 |     0 |     0 |     0 |  101.74 |    0.00 |    0.00 |     0 | 0.00 || -1.64247 -0.08344 -1.31146 29.93532 6.19157 76.35695
 526 |  9668 | -3.25 | 1748.50 |     0 |     0 |     0 |  458.00 |    0.00 |    0.00 |     0 | 0.00 || 0.56428 1.04933 2.00121 4.01865 26.59142 -26.08300
 527 |  9668 | -3.34 | 1403.40 |     0 |     0 |     0 |  170.13 |    0.00 |    0.00 |     0 | 0.00 || 2.24083 -0.80862 -2.51881 46.02475 -25.73141 76.45754
 528 |  9666 | -3.10 | 1248.30 |     0 |     0 |     0 |  439.27 |    0.00 |    0.00 |     0 | 0.00 || -2.62894 -0.91781 -0.17662 102.84753 4.55532 71.08943
 529 |  9666 | -3.11 | 1156.60 |     0 |     0 |     0 |  245.97 |    0.00 |    0.00 |     0 | 0.00 || 2.31058 0.30743 1.43529 -69.16899 -13.07884 48.88288
 530 |  9658 | -3.56 | 1624.30 |     0 |     0 |     0 |  -45.88 |    0.00 |    0.00 |     0 | 0.00 || 0.75424 -1.29397 -1.93437 41.73701 90.99763 51.34085
 531 |  9658 | -3.50 | 1304.90 |     0 |     0 |     0 |  229.91 |    0.00 |    0.00 |     0 | 0.00 || 2.29068 0.33223 -2.18067 105.80244 2.51617 9.88839
 532 |  9654 | -3.59 | 1633.20 |     0 |     0 |     0 |  490.44 |    0.00 |    0.00 |     0 | 0.00 || -3.08430 -0.21267 -1.00525 53.60040 -7.29253 115.83537
 533 |  9652 | -2.79 | 1321.30 |     0 |     0 |     0 |  460.61 |    0.00 |    0.00 |     0 | 0.00 || 3.02309 -1.36682 -1.60010 61.08938 -17.56509 35.01032
 534 |  9652 | -3.00 | 1277.30 |     0 |     0 |     0 |  273.89 |    0.00 |    0.00 |     0 | 0.00 || -2.35073 -1.31785 1.65979 8.79642 39.93269 42.82274
 535 |  9650 | -3.51 | 1580.70 |     0 |     0 |     0 |  218.30 |    0.00 |    0.00 |     0 | 0.00 || -1.47541 0.06744 -2.15415 21.61526 74.68579 81.85780
 536 |  9646 | -3.38 | 1502.20 |     0 |     0 |     0 |  372.14 |    0.00 |    0.00 |     0 | 0.00 || 0.50251 0.18793 -1.95661 53.67147 32.63765 -25.22446
 537 |  9646 | -2.94 | 1167.20 |     0 |     0 |     0 |  340.05 |    0.00 |    0.00 |     0 | 0.00 || -2.80196 -1.29182 -1.61351 2.89614 -59.50835 57.29857
 538 |  9646 | -2.74 | 1377.40 |     0 |     0 |     0 |  479.98 |    0.00 |    0.00 |     0 | 0.00 || 2.08514 0.92691 0.46875 5.50028 71.13833 -13.87303
 539 |  9646 | -3.62 | 1393.60 |     0 |     0 |     0 |  316.38 |    0.00 |    0.00 |     0 | 0.00 || -1.77361 -0.00866 -2.72778 57.06747 45.70838 105.13177
 540 |  9640 | -3.10 | 1359.80 |     0 |     0 |     0 |  360.16 |    0.00 |    0.00 |     0 | 0.00 || -0.61934 0.20541 0.40248 49.32650 -25.05826 45.12857
 541 |  9640 | -3.68 | 1590.50 |     0 |     0 |     0 |  396.66 |    0.00 |    0.00 |     0 | 0.00 || -2.34613 -1.17588 -1.67121 -20.71504 -66.31865 54.15290
 542 |  9638 | -3.21 | 1304.40 |     0 |     0 |     0 |  234.48 |    0.00 |    0.00 |     0 | 0.00 || 2.53919 -0.71644 -2.49729 32.11023 -40.20319 51.45315
 543 |  9638 | -2.82 | 1229.20 |     0 |     0 |     0 |  183.85 |    0.00 |    0.00 |     0 | 0.00 || 2.06099 -0.43832 -0.57545 66.42151 54.23550 22.45176
 544 |  9638 | -3.52 | 1776.60 |     0 |     0 |     0 |  416.99 |    0.00 |    0.00 |     0 | 0.00 || -1.15882 -0.48293 0.91868 75.10601 -6.51434 49.76643
 545 |  9634 | -3.48 | 1505.70 |     0 |     0 |     0 |  356.22 |    0.00 |    0.00 |     0 | 0.00 || -2.60150 0.43707 -1.13996 -12.55680 18.94842 115.12142
 546 |  9632 | -3.71 | 1368.60 |     0 |     0 |     0 |  156.89 |    0.00 |    0.00 |     0 | 0.00 || 1.12100 -0.40596 -0.46278 32.32244 100.33833 -1.20680
 547 |  9632 | -3.89 | 1697.20 |     0 |     0 |     0 |  371.27 |    0.00 |    0.00 |     0 | 0.00 || -1.13154 0.55756 -0.07017 -25.16795 -8.49918 60.83752
 548 |  9632 | -4.05 | 1545.30 |     0 |     0 |     0 |  -29.53 |    0.00 |    0.00 |     0 | 0.00 || -3.06228 -0.07022 -0.27207 9.40623 77.02274 77.50838
 549 |  9632 | -3.22 | 1516.30 |     0 |     0 |     0 |  397.76 |    0.00 |    0.00 |     0 | 0.00 || 0.94176 0.31406 2.23385 -5.91201 2.46901 5.57459
 550 |  9630 | -3.65 | 1633.30 |     0 |     0 |     0 |  -95.48 |    0.00 |    0.00 |     0 | 0.00 || 3.04484 -0.54849 0.55010 10.67971 62.43824 114.98911
 551 |  9630 | -3.75 | 1983.60 |     0 |     0 |     0 |  247.91 |    0.00 |    0.00 |     0 | 0.00 || -3.01674 1.07315 -2.08115 47.14847 38.51363 43.09475
 552 |  9630 | -3.03 | 1168.10 |     0 |     0 |     0 |  467.67 |    0.00 |    0.00 |     0 | 0.00 || -1.74817 0.59494 1.60799 109.68587 -42.14640 74.69745
 553 |  9622 | -3.18 | 1441.30 |     0 |     0 |     0 |  482.75 |    0.00 |    0.00 |     0 | 0.00 || -1.44979 0.50258 2.98678 34.31239 65.47764 39.05527
 554 |  9620 | -2.89 | 1319.20 |     0 |     0 |     0 |  366.01 |    0.00 |    0.00 |     0 | 0.00 || 2.39371 -0.31821 1.51135 -9.39581 14.51297 22.97991
 555 |  9612 | -3.27 | 1590.90 |     0 |     0 |     0 |  413.65 |    0.00 |    0.00 |     0 | 0.00 || 3.09634 0.05007 -2.49573 74.26186 22.95627 86.03076
 556 |  9610 | -3.02 | 1340.10 |     0 |     0 |     0 |  301.71 |    0.00 |    0.00 |     0 | 0.00 || -2.70811 -0.74428 -2.18991 44.95272 -45.16634 77.69099
 557 |  9604 | -2.84 | 1297.50 |     0 |     0 |     0 |  219.59 |    0.00 |    0.00 |     0 | 0.00 || -0.02902 -1.01444 -2.12201 -16.49232 65.89633 24.59711
 558 |  9602 | -3.25 | 1388.50 |     0 |     0 |     0 |  459.44 |    0.00 |    0.00 |     0 | 0.00 || 3.01034 0.14466 0.46985 16.21307 44.95975 76.54051
 559 |  9600 | -2.72 | 1291.60 |     0 |     0 |     0 |  382.13 |    0.00 |    0.00 |     0 | 0.00 || 2.58853 -0.53862 1.16998 5.30697 10.73439 31.64749
 560 |  9600 | -3.93 | 1766.30 |     0 |     0 |     0 |  384.52 |    0.00 |    0.00 |     0 | 0.00 || 1.22386 0.57094 -0.14172 46.04942 6.94651 13.08094
 561 |  9598 | -3.32 | 1395.90 |     0 |     0 |     0 |  230.53 |    0.00 |    0.00 |     0 | 0.00 || 2.89715 1.20654 0.81388 -44.99445 -8.79167 80.34948
 562 |  9596 | -3.52 | 1521.00 |     0 |     0 |     0 |   46.64 |    0.00 |    0.00 |     0 | 0.00 || 1.97085 -0.01484 0.17988 -12.14998 102.39499 61.85114
 563 |  9596 | -3.33 | 1627.70 |     0 |     0 |     0 |   -5.52 |    0.00 |    0.00 |     0 | 0.00 || -3.05541 0.58638 -1.47006 26.04415 80.33754 113.82033
 564 |  9588 | -3.02 | 1529.60 |     0 |     0 |     0 |  417.25 |    0.00 |    0.00 |     0 | 0.00 || 2.94262 -0.40737 2.92675 50.97664 -16.92428 80.76518
 565 |  9586 | -3.65 | 1584.80 |     0 |     0 |     0 |  252.29 |    0.00 |    0.00 |     0 | 0.00 || 2.37643 -0.05985 2.20360 -13.52705 -17.42224 81.78203
 566 |  9584 | -3.44 | 1513.70 |     0 |     0 |     0 |  404.74 |    0.00 |    0.00 |     0 | 0.00 || -1.81273 -1.25218 1.07026 120.47112 25.54454 39.54504
 567 |  9576 | -3.95 | 1687.00 |     0 |     0 |     0 |  439.27 |    0.00 |    0.00 |     0 | 0.00 || 0.78222 0.39235 -1.00007 41.74312 -9.43153 1.35601
 568 |  9574 | -3.15 | 1441.10 |     0 |     0 |     0 |  117.19 |    0.00 |    0.00 |     0 | 0.00 || 2.95466 1.08019 0.57600 -8.51437 27.54041 61.17836
 569 |  9574 | -4.15 | 1518.80 |     0 |     0 |     0 |  473.58 |    0.00 |    0.00 |     0 | 0.00 || -0.53683 -0.53055 3.00961 69.64722 86.78546 24.15873
 570 |  9570 | -4.23 | 1680.10 |     0 |     0 |     0 |  327.24 |    0.00 |    0.00 |     0 | 0.00 || 0.25366 0.64721 0.93011 83.83673 55.74169 -31.33086
 571 |  9568 | -3.59 | 1555.60 |     0 |     0 |     0 |  323.05 |    0.00 |    0.00 |     0 | 0.00 || -2.26098 -1.06770 -1.85777 -34.96175 -41.99605 57.95112
 572 |  9568 | -3.76 | 1566.60 |     0 |     0 |     0 |  190.32 |    0.00 |    0.00 |     0 | 0.00 || -2.99487 0.46798 1.66535 34.29242 -25.93713 65.07882
 573 |  9566 | -2.96 | 1136.10 |     0 |     0 |     0 |  341.42 |    0.00 |    0.00 |     0 | 0.00 || -0.44634 -0.83797 2.75682 106.66805 62.80726 25.99785
 574 |  9564 | -3.10 | 1332.00 |     0 |     0 |     0 |  183.61 |    0.00 |    0.00 |     0 | 0.00 || -0.96723 0.02718 -0.33258 -26.34070 2.97792 61.60699
 575 |  9564 | -3.23 | 1328.10 |     0 |     0 |     0 |  402.89 |    0.00 |    0.00 |     0 | 0.00 || 2.61722 -0.52455 1.17628 -4.94373 66.90367 80.29897
 576 |  9560 | -3.73 | 1702.10 |     0 |     0 |     0 |  422.37 |    0.00 |    0.00 |     0 | 0.00 || 2.73252 0.35206 0.57004 -37.59084 60.25767 64.66322
 577 |  9560 | -2.71 | 1340.70 |     0 |     0 |     0 |  475.98 |    0.00 |    0.00 |     0 | 0.00 || 0.23857 -0.72779 2.06431 60.96831 7.93303 4.57767
 578 |  9556 | -3.08 | 1144.80 |     0 |     0 |     0 |  350.70 |    0.00 |    0.00 |     0 | 0.00 || -2.66903 1.04713 0.07877 13.93394 30.58248 45.83347
 579 |  9554 | -2.56 | 1213.60 |     0 |     0 |     0 |  280.33 |    0.00 |    0.00 |     0 | 0.00 || -2.40616 -0.81998 -1.19239 26.63603 -25.15225 121.19006
 580 |  9554 | -2.94 | 1122.90 |     0 |     0 |     0 |  363.75 |    0.00 |    0.00 |     0 | 0.00 || -1.75679 -0.85677 2.30884 57.93602 95.24576 52.14941
 581 |  9552 | -4.34 | 1671.50 |     0 |     0 |     0 |  345.82 |    0.00 |    0.00 |     0 | 0.00 || 0.09452 -0.55520 -0.80010 -23.48333 35.64898 41.67001
 582 |  9552 | -3.50 | 1443.40 |     0 |     0 |     0 |  488.78 |    0.00 |    0.00 |     0 | 0.00 || 0.43143 0.78919 1.88581 34.87453 60.70995 -36.52472
 583 |  9548 | -3.08 | 1474.60 |     0 |     0 |     0 |  468.09 |    0.00 |    0.00 |     0 | 0.00 || -0.69685 -1.09451 2.27870 66.00136 35.82570 25.81562
 584 |  9548 | -3.45 | 1614.30 |     0 |     0 |     0 |  358.82 |    0.00 |    0.00 |     0 | 0.00 || 2.12129 -0.69288 3.04442 21.72769 -38.46339 24.98810
 585 |  9544 | -3.68 | 1590.20 |     0 |     0 |     0 |  167.18 |    0.00 |    0.00 |     0 | 0.00 || -2.88417 -0.98075 -2.33661 -36.67508 -34.21781 101.46665
 586 |  9544 | -3.52 | 1788.10 |     0 |     0 |     0 |  236.36 |    0.00 |    0.00 |     0 | 0.00 || -2.17655 0.28992 -0.22874 -34.90766 16.38944 88.83420
 587 |  9540 | -2.52 | 1211.40 |     0 |     0 |     0 |  135.92 |    0.00 |    0.00 |     0 | 0.00 || -0.94050 -0.26076 2.91709 35.39545 96.61860 40.88141
 588 |  9540 | -2.81 | 1260.70 |     0 |     0 |     0 |  484.41 |    0.00 |    0.00 |     0 | 0.00 || -0.81510 0.36794 0.63386 4.12078 -44.15082 25.73129
 589 |  9536 | -3.48 | 1738.20 |     0 |     0 |     0 |  395.75 |    0.00 |    0.00 |     0 | 0.00 || -2.96254 0.11926 -1.02492 54.36915 22.94806 73.59760
 590 |  9534 | -2.97 | 1426.20 |     0 |     0 |     0 |  -44.15 |    0.00 |    0.00 |     0 | 0.00 || 0.93312 0.06973 0.36956 -4.57718 1.17312 27.97368
 591 |  9532 | -3.56 | 1377.90 |     0 |     0 |     0 |  187.98 |    0.00 |    0.00 |     0 | 0.00 || 0.34379 0.52844 -3.11634 42.05667 63.71070 -2.48275
 592 |  9532 | -3.74 | 1516.00 |     0 |     0 |     0 |  295.40 |    0.00 |    0.00 |     0 | 0.00 || -0.51517 -0.37281 0.60966 54.10852 -45.53002 -27.68716
 593 |  9532 | -2.55 | 1183.50 |     0 |     0 |     0 |  396.94 |    0.00 |    0.00 |     0 | 0.00 || 1.27543 -1.05950 1.55968 -43.71889 -31.01908 -5.15256
 594 |  9532 | -3.19 | 1353.60 |     0 |     0 |     0 |  147.00 |    0.00 |    0.00 |     0 | 0.00 || -2.64699 0.69749 1.05632 -3.84243 12.07924 50.34293
 595 |  9524 | -3.53 | 1356.30 |     0 |     0 |     0 |  359.51 |    0.00 |    0.00 |     0 | 0.00 || 1.46369 1.42732 -2.61438 -5.85136 -54.40748 -7.07202
 596 |  9524 | -2.93 | 1371.70 |     0 |     0 |     0 |   57.63 |    0.00 |    0.00 |     0 | 0.00 || -2.88813 -0.50306 2.95752 -0.66612 31.91825 128.79303
 597 |  9518 | -3.22 | 1462.70 |     0 |     0 |     0 |  468.95 |    0.00 |    0.00 |     0 | 0.00 || -1.31191 0.46382 -0.76952 -57.01691 -33.00144 59.59781
 598 |  9516 | -3.95 | 1580.80 |     0 |     0 |     0 |  450.07 |    0.00 |    0.00 |     0 | 0.00 || 1.15468 -0.30012 -0.99367 30.05562 53.62968 28.23096
 599 |  9514 | -3.32 | 1817.00 |     0 |     0 |     0 |  283.64 |    0.00 |    0.00 |     0 | 0.00 || 0.68480 -0.17504 2.89111 27.48521 3.38999 -4.32798
 600 |  9500 | -3.35 | 1441.40 |     0 |     0 |     0 |  300.04 |    0.00 |    0.00 |     0 | 0.00 || 2.04778 -0.60741 1.45122 -35.16599 36.05303 53.64635
 601 |  9500 | -2.80 | 1202.00 |     0 |     0 |     0 |  292.36 |    0.00 |    0.00 |     0 | 0.00 || 3.13977 1.45666 -0.11677 21.60239 46.12180 44.28934
 602 |  9498 | -3.19 | 1569.10 |     0 |     0 |     0 |  423.71 |    0.00 |    0.00 |     0 | 0.00 || 0.37213 0.05084 2.97368 4.95632 0.91495 -51.50540
 603 |  9496 | -2.74 | 1136.60 |     0 |     0 |     0 |  368.53 |    0.00 |    0.00 |     0 | 0.00 || 2.87198 -0.66978 -0.13858 70.88814 27.17272 84.85141
 604 |  9494 | -3.95 | 1634.60 |     0 |     0 |     0 |  457.58 |    0.00 |    0.00 |     0 | 0.00 || 0.88465 -1.05289 -0.70717 1.55293 41.20119 6.72141
 605 |  9494 | -3.34 | 1343.10 |     0 |     0 |     0 |  341.67 |    0.00 |    0.00 |     0 | 0.00 || -0.52338 1.28779 -0.19057 36.40261 -13.12947 1.01373
 606 |  9494 | -4.08 | 1934.80 |     0 |     0 |     0 |  201.20 |    0.00 |    0.00 |     0 | 0.00 || -0.40061 -0.63044 -3.04771 63.41013 81.88713 49.11029
 607 |  9488 | -3.33 | 1354.10 |     0 |     0 |     0 |   84.48 |    0.00 |    0.00 |     0 | 0.00 || -2.61886 0.22528 1.35039 14.63833 12.26677 76.73969
 608 |  9486 | -3.23 | 1239.00 |     0 |     0 |     0 |  410.12 |    0.00 |    0.00 |     0 | 0.00 || 1.46178 -0.69757 -2.77421 97.24956 -20.64537 45.95247
 609 |  9482 | -3.25 | 1608.00 |     0 |     0 |     0 |  460.80 |    0.00 |    0.00 |     0 | 0.00 || 2.69365 0.94966 0.04704 -16.71527 84.60838 36.51112
 610 |  9480 | -2.55 | 1162.10 |     0 |     0 |     0 |  375.33 |    0.00 |    0.00 |     0 | 0.00 || 2.97256 -0.47568 -1.29507 64.70584 -3.53545 63.37641
 611 |  9478 | -4.03 | 1441.00 |     0 |     0 |     0 |  410.67 |    0.00 |    0.00 |     0 | 0.00 || -0.69357 -0.28511 -2.52257 -13.24540 51.61525 35.17941
 612 |  9472 | -3.08 | 1303.10 |     0 |     0 |     0 |  436.79 |    0.00 |    0.00 |     0 | 0.00 || 1.24952 0.96276 -2.23785 9.41010 2.28906 -26.73311
 613 |  9472 | -2.53 | 1170.60 |     0 |     0 |     0 |  374.15 |    0.00 |    0.00 |     0 | 0.00 || 2.98606 1.28245 -2.11028 53.47075 -5.72126 40.43835
 614 |  9464 | -4.44 | 1838.60 |     0 |     0 |     0 |  477.57 |    0.00 |    0.00 |     0 | 0.00 || -2.31528 -0.27687 -2.93927 34.72416 29.96195 124.09024
 615 |  9464 | -3.43 | 1365.90 |     0 |     0 |     0 |  272.90 |    0.00 |    0.00 |     0 | 0.00 || 1.92343 -0.03803 2.61750 61.56050 -28.97596 0.96128
 616 |  9464 | -3.20 | 1486.80 |     0 |     0 |     0 |  357.59 |    0.00 |    0.00 |     0 | 0.00 || 0.28693 1.02736 2.37220 46.21532 22.15056 -19.46950
 617 |  9456 | -2.72 | 1208.80 |     0 |     0 |     0 |  484.15 |    0.00 |    0.00 |     0 | 0.00 || -0.97858 -0.60328 2.09549 91.14790 -4.86383 39.36373
 618 |  9452 | -3.00 | 1441.40 |     0 |     0 |     0 |  382.31 |    0.00 |    0.00 |     0 | 0.00 || 0.87443 1.14447 1.05596 55.69849 79.81458 -9.48189
 619 |  9450 | -3.75 | 1369.20 |     0 |     0 |     0 |  387.97 |    0.00 |    0.00 |     0 | 0.00 || 0.58557 -0.60039 2.97323 66.02510 -5.45252 33.17368
 620 |  9450 | -3.74 | 1738.80 |     0 |     0 |     0 |  137.83 |    0.00 |    0.00 |     0 | 0.00 || -0.84203 0.46829 2.22828 52.69191 11.58320 55.99541
 621 |  9448 | -3.01 | 1299.50 |     0 |     0 |     0 |  313.10 |    0.00 |    0.00 |     0 | 0.00 || -1.06527 -0.61419 1.11489 77.41130 -27.49380 91.54048
 622 |  9448 | -3.04 | 1185.80 |     0 |     0 |     0 |  382.27 |    0.00 |    0.00 |     0 | 0.00 || -0.55887 0.98158 1.70129 63.89191 8.03265 48.62761
 623 |  9446 | -3.55 | 2071.20 |     0 |     0 |     0 |  495.66 |    0.00 |    0.00 |     0 | 0.00 || -3.02717 -0.77750 -2.96976 1.78653 -36.10315 110.92921
 624 |  9442 | -3.30 | 1672.30 |     0 |     0 |     0 |  365.01 |    0.00 |    0.00 |     0 | 0.00 || -0.92456 0.31162 -2.68720 44.45960 86.74467 45.86292
 625 |  9440 | -3.22 | 1580.00 |     0 |     0 |     0 |  301.71 |    0.00 |    0.00 |     0 | 0.00 || -2.91914 1.04736 -1.28064 56.42808 89.03835 32.41135
 626 |  9440 | -3.05 | 1294.00 |     0 |     0 |     0 |  360.56 |    0.00 |    0.00 |     0 | 0.00 || -1.70316 1.29833 -0.05820 -12.73013 -68.08176 66.27666
 627 |  9434 | -2.50 | 1089.80 |     0 |     0 |     0 |  303.55 |    0.00 |    0.00 |     0 | 0.00 || -1.54725 0.87112 2.21305 74.62686 28.96693 19.89333
 628 |  9432 | -3.73 | 1616.70 |     0 |     0 |     0 |   67.12 |    0.00 |    0.00 |     0 | 0.00 || -0.89434 0.01810 -0.47807 -42.77655 -52.10471 2.84053
 629 |  9432 | -3.95 | 1452.80 |     0 |     0 |     0 |  352.47 |    0.00 |    0.00 |     0 | 0.00 || -0.76999 -0.87425 1.75360 118.71776 -32.57980 6.88290
 630 |  9430 | -3.28 | 1386.50 |     0 |     0 |     0 |  377.52 |    0.00 |    0.00 |     0 | 0.00 || 1.09781 -0.41183 2.45473 52.68406 -44.95090 -25.53952
 631 |  9430 | -2.63 | 1230.30 |     0 |     0 |     0 |  240.56 |    0.00 |    0.00 |     0 | 0.00 || -2.83940 0.53306 -3.06675 49.73725 4.39686 113.79532
 632 |  9428 | -3.08 | 1320.80 |     0 |     0 |     0 |  370.18 |    0.00 |    0.00 |     0 | 0.00 || -0.80887 -0.03489 1.31923 107.73459 -35.52251 28.28794
 633 |  9428 | -2.97 | 1469.20 |     0 |     0 |     0 |  101.10 |    0.00 |    0.00 |     0 | 0.00 || -2.30692 -1.01279 -1.01709 61.15928 -21.69024 110.29370
 634 |  9426 | -2.94 | 1344.10 |     0 |     0 |     0 |   73.36 |    0.00 |    0.00 |     0 | 0.00 || -1.25670 0.97828 1.65159 81.13725 18.71999 48.22196
 635 |  9422 | -2.83 | 1153.20 |     0 |     0 |     0 |  274.10 |    0.00 |    0.00 |     0 | 0.00 || -1.38060 0.51003 -2.35845 44.33215 25.55097 44.02274
 636 |  9420 | -3.58 | 1459.20 |     0 |     0 |     0 |  365.15 |    0.00 |    0.00 |     0 | 0.00 || -0.85451 -0.42783 -2.55409 11.29198 70.00346 -3.75014
 637 |  9416 | -2.89 | 1324.90 |     0 |     0 |     0 |  179.13 |    0.00 |    0.00 |     0 | 0.00 || -0.49491 -0.82171 -0.04172 -42.20821 -42.13660 -11.38444
 638 |  9416 | -3.37 | 1322.60 |     0 |     0 |     0 |  313.74 |    0.00 |    0.00 |     0 | 0.00 || -2.66740 -0.74657 -1.25360 48.63403 -15.55801 121.17977
 639 |  9416 | -3.87 | 1548.90 |     0 |     0 |     0 |  123.02 |    0.00 |    0.00 |     0 | 0.00 || 1.64256 -0.53534 -2.63206 56.84240 -19.88169 42.75049
 640 |  9414 | -3.51 | 1472.20 |     0 |     0 |     0 |  186.27 |    0.00 |    0.00 |     0 | 0.00 || 2.51071 0.25184 -0.24890 -5.61012 80.77634 88.13656
 641 |  9412 | -2.97 | 1374.70 |     0 |     0 |     0 |  106.23 |    0.00 |    0.00 |     0 | 0.00 || -0.42911 0.80858 -0.86315 -28.19559 11.28429 32.70999
 642 |  9410 | -2.94 | 1326.10 |     0 |     0 |     0 |  352.56 |    0.00 |    0.00 |     0 | 0.00 || 1.41521 0.41840 -2.86207 67.26821 -40.98999 -16.39199
 643 |  9408 | -2.94 | 1218.80 |     0 |     0 |     0 |  304.28 |    0.00 |    0.00 |     0 | 0.00 || -1.11314 0.16854 1.91394 42.27956 -4.39977 36.17908
