*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2AJF_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/2AJF/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2AJF_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
2080 |  8724 | -3.87 | 1816.60 |     0 |     0 |     0 |  177.95 |    0.00 |    0.00 |     0 | 0.00 || 3.03570 1.17870 -0.58189 -66.04742 9.23614 85.80200
2081 |  8724 | -2.43 | 1043.50 |     0 |     0 |     0 |  339.91 |    0.00 |    0.00 |     0 | 0.00 || 2.53491 -0.32520 0.78905 14.15652 37.32652 75.47404
2082 |  8722 | -2.94 | 1200.70 |     0 |     0 |     0 |  149.08 |    0.00 |    0.00 |     0 | 0.00 || 0.92195 -0.19355 -1.67355 82.04086 -7.27634 -29.86559
2083 |  8722 | -3.01 | 1185.60 |     0 |     0 |     0 |  179.70 |    0.00 |    0.00 |     0 | 0.00 || 0.99219 -1.05747 0.50322 -22.97460 51.79833 -21.71062
2084 |  8722 | -3.52 | 1240.50 |     0 |     0 |     0 |  116.99 |    0.00 |    0.00 |     0 | 0.00 || 1.91030 -0.49608 2.61518 2.92414 -63.16119 99.92883
2085 |  8720 | -3.57 | 1396.10 |     0 |     0 |     0 |  293.28 |    0.00 |    0.00 |     0 | 0.00 || -1.42265 -0.24913 0.39587 17.07159 -83.97458 32.22877
2086 |  8718 | -2.68 | 1123.00 |     0 |     0 |     0 | -101.01 |    0.00 |    0.00 |     0 | 0.00 || -2.91109 -0.76772 1.34780 30.57045 75.89608 93.34714
2087 |  8716 | -2.85 | 1026.00 |     0 |     0 |     0 |  293.57 |    0.00 |    0.00 |     0 | 0.00 || 2.75677 -0.30413 2.92154 -52.12395 -31.49784 106.29483
2088 |  8716 | -2.65 | 1156.50 |     0 |     0 |     0 |  280.41 |    0.00 |    0.00 |     0 | 0.00 || -1.62016 -0.09820 -2.91169 5.95344 98.58620 9.11551
2089 |  8716 | -3.75 | 1478.00 |     0 |     0 |     0 |  381.34 |    0.00 |    0.00 |     0 | 0.00 || -0.44676 0.73262 3.11128 -41.10458 50.58151 -24.20892
2090 |  8714 | -2.95 | 1222.30 |     0 |     0 |     0 |  492.83 |    0.00 |    0.00 |     0 | 0.00 || 2.31608 -0.21327 0.75483 25.26679 34.03534 71.80148
2091 |  8712 | -3.69 | 1575.50 |     0 |     0 |     0 |  269.40 |    0.00 |    0.00 |     0 | 0.00 || -2.89878 -0.66140 -2.27274 -61.03026 -20.75168 108.12057
2092 |  8712 | -3.14 | 1236.60 |     0 |     0 |     0 |  221.75 |    0.00 |    0.00 |     0 | 0.00 || -1.31772 0.51689 -1.55876 -56.36639 -68.78686 32.59421
2093 |  8712 | -3.26 | 1222.20 |     0 |     0 |     0 |  296.40 |    0.00 |    0.00 |     0 | 0.00 || 2.08306 -1.05421 1.65917 3.36031 18.58118 68.12076
2094 |  8712 | -3.29 | 1152.20 |     0 |     0 |     0 |  -15.57 |    0.00 |    0.00 |     0 | 0.00 || -2.97042 -1.45044 -0.63000 48.81323 -47.46697 83.44328
2095 |  8710 | -3.19 | 1372.60 |     0 |     0 |     0 |  394.46 |    0.00 |    0.00 |     0 | 0.00 || -3.11145 -0.90576 -0.50412 40.08807 -23.90725 81.26564
2096 |  8710 | -4.31 | 1474.10 |     0 |     0 |     0 |  356.42 |    0.00 |    0.00 |     0 | 0.00 || 2.64506 0.36867 -2.15444 73.17804 -19.25684 87.07119
2097 |  8710 | -2.91 | 1102.80 |     0 |     0 |     0 |  356.51 |    0.00 |    0.00 |     0 | 0.00 || -2.24872 -0.39674 -2.34886 2.15947 35.90487 43.71712
2098 |  8710 | -3.66 | 1166.80 |     0 |     0 |     0 |  362.45 |    0.00 |    0.00 |     0 | 0.00 || -3.13697 -0.84021 1.11510 77.19846 48.70697 52.09919
2099 |  8710 | -3.21 | 1271.40 |     0 |     0 |     0 |  101.06 |    0.00 |    0.00 |     0 | 0.00 || 2.12025 -0.38609 0.33821 81.21114 65.05673 79.61507
2100 |  8708 | -3.20 | 1237.80 |     0 |     0 |     0 | -134.02 |    0.00 |    0.00 |     0 | 0.00 || -1.53524 -0.30220 1.97190 90.63860 -14.47652 36.74243
2101 |  8706 | -3.00 | 1140.80 |     0 |     0 |     0 |  413.55 |    0.00 |    0.00 |     0 | 0.00 || 2.33035 -0.23413 -3.09207 -2.62797 -51.49947 141.82646
2102 |  8706 | -3.63 | 1529.10 |     0 |     0 |     0 |  319.71 |    0.00 |    0.00 |     0 | 0.00 || -0.12870 -0.37153 -2.97079 46.39136 -31.64004 -39.03973
2103 |  8706 | -3.23 | 1240.40 |     0 |     0 |     0 |  132.23 |    0.00 |    0.00 |     0 | 0.00 || 2.56516 -0.74700 -0.80486 84.08141 24.26343 72.18270
2104 |  8704 | -2.49 | 1106.30 |     0 |     0 |     0 |  302.44 |    0.00 |    0.00 |     0 | 0.00 || -1.86924 0.47489 -0.86747 -13.85327 -9.21053 44.14750
2105 |  8704 | -3.62 | 1127.90 |     0 |     0 |     0 |  229.82 |    0.00 |    0.00 |     0 | 0.00 || 1.75295 -0.55571 -1.38781 65.52154 12.72745 70.10293
2106 |  8702 | -2.69 | 1071.00 |     0 |     0 |     0 |  288.21 |    0.00 |    0.00 |     0 | 0.00 || 1.10340 -0.66218 2.05187 -67.43114 -31.61290 18.00683
2107 |  8702 | -2.72 | 1124.40 |     0 |     0 |     0 |  -41.17 |    0.00 |    0.00 |     0 | 0.00 || -3.08455 0.58434 -0.49442 13.62597 43.74881 117.50880
2108 |  8700 | -3.48 | 1200.60 |     0 |     0 |     0 |  339.69 |    0.00 |    0.00 |     0 | 0.00 || 1.73200 -0.02787 -1.88825 85.46939 -57.53433 101.42296
2109 |  8700 | -2.79 | 1333.70 |     0 |     0 |     0 |  397.65 |    0.00 |    0.00 |     0 | 0.00 || 0.35516 0.33996 -1.77474 89.27284 -61.67965 -7.73880
2110 |  8700 | -3.01 | 1335.10 |     0 |     0 |     0 |   24.52 |    0.00 |    0.00 |     0 | 0.00 || -2.19591 0.04661 0.63731 71.67109 -81.85349 113.86844
2111 |  8696 | -3.18 | 1243.00 |     0 |     0 |     0 |  279.54 |    0.00 |    0.00 |     0 | 0.00 || 1.71684 -0.58749 1.11565 -48.17525 35.99404 97.89838
2112 |  8696 | -3.41 | 1373.90 |     0 |     0 |     0 |  422.12 |    0.00 |    0.00 |     0 | 0.00 || 0.50098 0.96851 -2.12855 75.12101 -74.36080 -2.82793
2113 |  8694 | -2.76 | 1165.80 |     0 |     0 |     0 |  285.23 |    0.00 |    0.00 |     0 | 0.00 || 1.29184 0.62117 0.50832 -33.59824 87.22047 47.35937
2114 |  8694 | -3.49 | 1228.50 |     0 |     0 |     0 |  321.23 |    0.00 |    0.00 |     0 | 0.00 || -2.07209 -0.80747 2.47575 43.65453 36.80065 38.41994
2115 |  8694 | -3.09 | 1291.60 |     0 |     0 |     0 |  345.92 |    0.00 |    0.00 |     0 | 0.00 || -1.26783 0.72764 -2.97322 -22.69102 99.61667 17.41607
2116 |  8692 | -3.79 | 1343.90 |     0 |     0 |     0 |  343.08 |    0.00 |    0.00 |     0 | 0.00 || -0.56550 -0.01057 -1.53317 -18.45751 -7.94959 18.57909
2117 |  8692 | -3.60 | 1253.50 |     0 |     0 |     0 |  345.98 |    0.00 |    0.00 |     0 | 0.00 || -0.20375 -0.41489 -2.73937 33.00301 15.13956 15.43644
2118 |  8692 | -3.01 | 1236.30 |     0 |     0 |     0 |  435.76 |    0.00 |    0.00 |     0 | 0.00 || 2.67529 0.48924 -1.27114 55.82558 25.86455 80.37733
2119 |  8692 | -2.65 | 1054.30 |     0 |     0 |     0 | -241.26 |    0.00 |    0.00 |     0 | 0.00 || -0.32118 -0.54116 -2.43881 59.86660 55.33562 -54.62791
2120 |  8690 | -3.07 | 1081.80 |     0 |     0 |     0 |  256.23 |    0.00 |    0.00 |     0 | 0.00 || 1.78607 0.42289 2.16712 -2.29762 -8.82940 55.55452
2121 |  8690 | -3.36 | 1421.50 |     0 |     0 |     0 | -480.58 |    0.00 |    0.00 |     0 | 0.00 || -1.87004 -0.18209 0.67394 86.96165 -21.48024 92.05161
2122 |  8690 | -4.46 | 1561.60 |     0 |     0 |     0 |  280.66 |    0.00 |    0.00 |     0 | 0.00 || 1.83418 0.08824 0.09246 51.02749 92.34172 90.25856
2123 |  8690 | -3.74 | 1404.60 |     0 |     0 |     0 |   74.09 |    0.00 |    0.00 |     0 | 0.00 || 0.32352 -0.47551 -1.13271 95.64156 35.22251 -12.83014
2124 |  8688 | -4.63 | 1445.00 |     0 |     0 |     0 |  458.82 |    0.00 |    0.00 |     0 | 0.00 || -1.30169 1.11539 2.57169 17.01361 106.56984 53.52959
2125 |  8688 | -2.66 | 1119.10 |     0 |     0 |     0 |  173.14 |    0.00 |    0.00 |     0 | 0.00 || -1.01620 -0.63855 -2.55217 -15.25953 23.62354 25.66676
2126 |  8688 | -3.25 | 1344.20 |     0 |     0 |     0 |  399.27 |    0.00 |    0.00 |     0 | 0.00 || 2.85387 0.85423 1.84553 17.50507 -12.47319 88.43407
2127 |  8686 | -2.88 | 1112.20 |     0 |     0 |     0 |  397.33 |    0.00 |    0.00 |     0 | 0.00 || 0.37862 -1.10159 -2.03800 49.90238 26.45548 28.64703
2128 |  8686 | -2.51 | 1007.30 |     0 |     0 |     0 |   44.49 |    0.00 |    0.00 |     0 | 0.00 || -0.57879 0.22000 -2.10356 -58.93945 -10.15053 -5.05310
2129 |  8686 | -3.22 | 1438.20 |     0 |     0 |     0 |  302.05 |    0.00 |    0.00 |     0 | 0.00 || -1.48196 0.16197 -0.10092 51.16410 -37.85993 7.20590
2130 |  8684 | -3.63 | 1215.20 |     0 |     0 |     0 |  189.27 |    0.00 |    0.00 |     0 | 0.00 || 0.90445 0.69972 1.34853 -34.51481 55.37959 -12.44962
2131 |  8684 | -2.66 | 1108.80 |     0 |     0 |     0 |  250.12 |    0.00 |    0.00 |     0 | 0.00 || -1.84028 0.04584 2.23272 105.18495 79.68538 36.30848
2132 |  8684 | -2.80 | 1234.00 |     0 |     0 |     0 |  484.74 |    0.00 |    0.00 |     0 | 0.00 || -0.61118 0.88514 -1.23339 36.70073 -96.36703 35.95620
2133 |  8682 | -2.79 | 1275.10 |     0 |     0 |     0 | -163.91 |    0.00 |    0.00 |     0 | 0.00 || 2.39284 -1.22629 0.96200 -7.39997 65.20042 38.23693
2134 |  8682 | -2.44 | 1053.00 |     0 |     0 |     0 |  160.78 |    0.00 |    0.00 |     0 | 0.00 || 2.46993 0.30580 0.95780 14.34782 -18.68238 90.94008
2135 |  8680 | -2.78 | 1158.20 |     0 |     0 |     0 | -123.59 |    0.00 |    0.00 |     0 | 0.00 || -1.41155 0.17126 2.26363 113.56403 80.61887 15.50236
2136 |  8680 | -2.82 | 1147.10 |     0 |     0 |     0 |  219.89 |    0.00 |    0.00 |     0 | 0.00 || -2.36702 -0.87959 0.11625 71.61481 -21.79423 40.15623
2137 |  8680 | -3.01 | 1221.10 |     0 |     0 |     0 |   -2.31 |    0.00 |    0.00 |     0 | 0.00 || -3.05092 -1.16622 -1.34683 5.16336 -44.06208 98.43912
2138 |  8680 | -3.49 | 1408.80 |     0 |     0 |     0 | -142.29 |    0.00 |    0.00 |     0 | 0.00 || 1.33017 0.53957 -2.71352 9.93331 -105.26082 33.33064
2139 |  8680 | -2.45 | 1016.90 |     0 |     0 |     0 |  141.51 |    0.00 |    0.00 |     0 | 0.00 || 2.23634 0.80037 0.23757 -40.47447 74.41422 111.33669
2140 |  8680 | -3.75 | 1161.70 |     0 |     0 |     0 |  155.51 |    0.00 |    0.00 |     0 | 0.00 || -1.05787 -0.26699 2.61257 61.95345 50.19804 -33.44215
2141 |  8678 | -2.42 | 1029.40 |     0 |     0 |     0 |   -9.38 |    0.00 |    0.00 |     0 | 0.00 || -0.54751 -0.56562 -0.20452 24.10059 -63.24419 -29.24776
2142 |  8678 | -2.83 | 1209.60 |     0 |     0 |     0 |   73.74 |    0.00 |    0.00 |     0 | 0.00 || 2.81004 1.17625 1.09860 26.45947 -38.96255 56.11343
2143 |  8678 | -3.57 | 1433.60 |     0 |     0 |     0 |  472.36 |    0.00 |    0.00 |     0 | 0.00 || -1.08584 -1.34674 2.78050 118.94997 40.80714 0.20497
2144 |  8678 | -3.32 | 1529.30 |     0 |     0 |     0 |  435.13 |    0.00 |    0.00 |     0 | 0.00 || -2.65536 -0.76835 -0.12578 52.05606 -34.63997 55.62051
2145 |  8676 | -2.87 | 1093.60 |     0 |     0 |     0 |  279.35 |    0.00 |    0.00 |     0 | 0.00 || 1.85681 0.78323 -0.23958 59.29224 61.60042 44.84837
2146 |  8676 | -3.43 | 1542.60 |     0 |     0 |     0 |   85.94 |    0.00 |    0.00 |     0 | 0.00 || -0.13635 -0.09553 0.06500 54.17821 35.69586 -34.77935
2147 |  8674 | -3.13 | 1175.70 |     0 |     0 |     0 |  482.38 |    0.00 |    0.00 |     0 | 0.00 || 0.47794 -0.79608 2.51296 -2.60519 -46.19842 -12.78288
2148 |  8674 | -2.84 | 1190.40 |     0 |     0 |     0 |   79.30 |    0.00 |    0.00 |     0 | 0.00 || 0.43900 0.07619 -0.16651 94.34257 15.22827 -32.09963
2149 |  8674 | -2.70 | 1123.70 |     0 |     0 |     0 |  468.02 |    0.00 |    0.00 |     0 | 0.00 || 0.18035 -0.03553 -2.14888 80.03621 -28.93685 -42.19923
2150 |  8672 | -3.11 | 1421.50 |     0 |     0 |     0 |  446.57 |    0.00 |    0.00 |     0 | 0.00 || -1.76738 -0.62824 -2.08865 -68.83975 54.59673 38.64819
2151 |  8672 | -3.22 | 1121.40 |     0 |     0 |     0 |  219.87 |    0.00 |    0.00 |     0 | 0.00 || 2.57029 0.83361 -0.07715 -52.64277 38.51742 99.51182
2152 |  8672 | -2.78 | 1127.60 |     0 |     0 |     0 |  238.51 |    0.00 |    0.00 |     0 | 0.00 || -1.63230 -0.96228 -2.06477 8.89435 29.42815 32.23383
2153 |  8670 | -3.27 | 1302.40 |     0 |     0 |     0 | -154.39 |    0.00 |    0.00 |     0 | 0.00 || 1.74984 -1.27489 0.09764 92.42715 80.60091 42.32140
2154 |  8670 | -4.28 | 2043.50 |     0 |     0 |     0 |  391.31 |    0.00 |    0.00 |     0 | 0.00 || 0.87827 -0.19496 2.44472 -0.93613 -27.44734 31.51033
2155 |  8668 | -2.69 | 1026.70 |     0 |     0 |     0 |  380.65 |    0.00 |    0.00 |     0 | 0.00 || 0.81883 -0.56922 0.76178 3.95356 1.83940 12.97880
2156 |  8668 | -2.50 | 1027.90 |     0 |     0 |     0 |  191.69 |    0.00 |    0.00 |     0 | 0.00 || -2.00309 0.29239 0.61513 113.01240 -33.01034 61.68895
2157 |  8666 | -3.49 | 1341.00 |     0 |     0 |     0 |  388.16 |    0.00 |    0.00 |     0 | 0.00 || -1.89203 -0.97684 -0.95453 -54.92256 -59.38471 71.69276
2158 |  8666 | -2.50 | 1071.00 |     0 |     0 |     0 |  137.55 |    0.00 |    0.00 |     0 | 0.00 || -1.55047 -0.16906 1.96628 53.39096 42.19087 40.24089
2159 |  8664 | -3.31 | 1360.70 |     0 |     0 |     0 |  457.55 |    0.00 |    0.00 |     0 | 0.00 || 2.87711 0.24995 0.58536 -5.21049 -30.72980 144.91730
2160 |  8662 | -2.61 |  996.00 |     0 |     0 |     0 |  428.38 |    0.00 |    0.00 |     0 | 0.00 || -0.65448 -0.92165 -2.11429 16.32015 32.58598 -29.58356
2161 |  8662 | -3.63 | 1571.40 |     0 |     0 |     0 |   13.11 |    0.00 |    0.00 |     0 | 0.00 || 2.89263 0.33582 -1.27535 56.72544 11.40056 152.53717
2162 |  8662 | -2.90 | 1151.60 |     0 |     0 |     0 |  249.80 |    0.00 |    0.00 |     0 | 0.00 || 1.51578 -0.31771 2.41200 -67.06088 -22.92127 37.73074
2163 |  8662 | -2.62 | 1105.70 |     0 |     0 |     0 |   73.10 |    0.00 |    0.00 |     0 | 0.00 || 0.75154 -0.08855 -0.48029 94.92772 68.57079 15.46642
2164 |  8660 | -2.89 | 1236.90 |     0 |     0 |     0 |  416.66 |    0.00 |    0.00 |     0 | 0.00 || -3.01199 -0.74555 -0.39472 82.86311 -73.13997 77.26946
2165 |  8660 | -2.61 | 1067.50 |     0 |     0 |     0 |  214.66 |    0.00 |    0.00 |     0 | 0.00 || 1.10278 0.09348 0.83155 13.33830 45.00523 -7.44562
2166 |  8660 | -2.91 | 1145.30 |     0 |     0 |     0 |  208.63 |    0.00 |    0.00 |     0 | 0.00 || 0.98552 -0.60363 -0.85324 96.07132 82.51440 21.39264
2167 |  8660 | -3.38 | 1301.00 |     0 |     0 |     0 |  490.99 |    0.00 |    0.00 |     0 | 0.00 || -2.89141 0.86902 2.18934 63.88324 -5.02241 69.52019
2168 |  8660 | -2.97 | 1125.80 |     0 |     0 |     0 |  346.91 |    0.00 |    0.00 |     0 | 0.00 || -2.83645 -0.27199 3.09366 -16.35711 27.53347 77.04909
2169 |  8658 | -2.30 | 1009.40 |     0 |     0 |     0 |    7.95 |    0.00 |    0.00 |     0 | 0.00 || 0.73994 0.54458 0.89824 5.52410 91.02132 -22.37379
2170 |  8656 | -3.05 | 1220.40 |     0 |     0 |     0 |  447.02 |    0.00 |    0.00 |     0 | 0.00 || 1.65305 0.54365 2.28758 -46.44235 -29.24349 100.61384
2171 |  8656 | -3.38 | 1301.60 |     0 |     0 |     0 |  -37.58 |    0.00 |    0.00 |     0 | 0.00 || -1.67861 -0.29379 1.69188 148.09964 23.83794 49.09513
2172 |  8656 | -3.30 | 1224.90 |     0 |     0 |     0 |  382.32 |    0.00 |    0.00 |     0 | 0.00 || 0.05737 1.40831 -2.03484 31.66374 -88.81274 72.72672
2173 |  8656 | -3.02 | 1284.30 |     0 |     0 |     0 |   93.82 |    0.00 |    0.00 |     0 | 0.00 || -0.13461 0.28498 -2.63182 -45.17423 -24.33177 -20.27750
2174 |  8656 | -3.17 | 1147.70 |     0 |     0 |     0 |  121.15 |    0.00 |    0.00 |     0 | 0.00 || -2.04716 -0.79368 -2.57344 14.81399 36.60864 59.74458
2175 |  8652 | -2.83 | 1177.80 |     0 |     0 |     0 |  179.21 |    0.00 |    0.00 |     0 | 0.00 || 0.86248 -0.91474 0.52813 -65.81400 21.29621 2.36910
2176 |  8650 | -2.87 | 1108.40 |     0 |     0 |     0 |  474.92 |    0.00 |    0.00 |     0 | 0.00 || -1.56990 0.15872 -1.53753 -82.83199 -19.86734 32.80137
2177 |  8650 | -3.13 | 1419.90 |     0 |     0 |     0 |  -18.02 |    0.00 |    0.00 |     0 | 0.00 || -1.57464 1.21301 -1.07831 2.00292 -30.26610 19.46467
2178 |  8650 | -2.83 | 1200.70 |     0 |     0 |     0 |  391.29 |    0.00 |    0.00 |     0 | 0.00 || -2.35495 -0.18056 1.38586 53.92700 -3.72170 80.76738
2179 |  8650 | -3.25 | 1266.00 |     0 |     0 |     0 |  215.06 |    0.00 |    0.00 |     0 | 0.00 || -0.05351 -0.78774 2.23592 49.99477 -10.23504 -48.87050
2180 |  8650 | -3.03 | 1125.90 |     0 |     0 |     0 |  228.74 |    0.00 |    0.00 |     0 | 0.00 || -2.21816 -0.45288 -1.57730 -57.63408 16.82760 89.00871
2181 |  8648 | -2.69 | 1067.90 |     0 |     0 |     0 |  415.61 |    0.00 |    0.00 |     0 | 0.00 || -0.84898 -0.76090 1.25723 34.41040 -13.95462 9.40874
2182 |  8648 | -3.70 | 1339.40 |     0 |     0 |     0 |  279.21 |    0.00 |    0.00 |     0 | 0.00 || 0.11230 1.01978 2.75528 0.24409 26.89392 19.77200
2183 |  8644 | -4.05 | 1498.70 |     0 |     0 |     0 |  457.32 |    0.00 |    0.00 |     0 | 0.00 || 2.67724 0.36829 -0.36126 15.98949 38.72017 157.09656
2184 |  8644 | -3.09 | 1168.20 |     0 |     0 |     0 |  -42.52 |    0.00 |    0.00 |     0 | 0.00 || -1.57905 -0.46598 2.72458 27.77275 87.89127 68.46872
2185 |  8642 | -3.00 | 1150.10 |     0 |     0 |     0 |  240.27 |    0.00 |    0.00 |     0 | 0.00 || 0.44665 -0.57227 -1.69893 47.47303 61.43673 -10.04161
2186 |  8642 | -3.20 | 1283.10 |     0 |     0 |     0 |  460.02 |    0.00 |    0.00 |     0 | 0.00 || 1.62243 0.19025 -3.14151 8.97359 -99.94225 95.25015
2187 |  8642 | -2.76 | 1074.50 |     0 |     0 |     0 | -186.79 |    0.00 |    0.00 |     0 | 0.00 || -1.85466 -0.48852 -1.60844 -17.99438 -32.31150 76.12003
2188 |  8642 | -2.41 | 1013.70 |     0 |     0 |     0 |  131.10 |    0.00 |    0.00 |     0 | 0.00 || 2.61870 -0.35250 1.79767 -24.10041 17.53468 77.44012
2189 |  8640 | -3.71 | 1629.90 |     0 |     0 |     0 | -211.21 |    0.00 |    0.00 |     0 | 0.00 || -1.16100 0.27499 2.88675 39.93416 105.42717 25.34028
2190 |  8640 | -3.10 | 1101.40 |     0 |     0 |     0 |  193.91 |    0.00 |    0.00 |     0 | 0.00 || 1.11501 -0.45777 -2.19960 81.17671 -54.95601 -19.02072
2191 |  8640 | -3.25 | 1272.40 |     0 |     0 |     0 |  297.44 |    0.00 |    0.00 |     0 | 0.00 || 1.30359 1.40843 2.42984 -43.87646 -85.95967 74.60876
2192 |  8640 | -3.80 | 1796.00 |     0 |     0 |     0 |  261.96 |    0.00 |    0.00 |     0 | 0.00 || -0.54699 -0.06844 1.20929 45.88449 -38.83611 -39.08014
2193 |  8638 | -4.13 | 1566.60 |     0 |     0 |     0 |  465.99 |    0.00 |    0.00 |     0 | 0.00 || -0.38951 0.72635 2.19258 1.21169 87.44978 -20.71381
2194 |  8638 | -2.73 | 1023.70 |     0 |     0 |     0 |  211.55 |    0.00 |    0.00 |     0 | 0.00 || -1.10347 -0.08819 -0.52758 47.72907 -75.73196 -2.88321
2195 |  8638 | -3.50 | 1374.70 |     0 |     0 |     0 |  163.39 |    0.00 |    0.00 |     0 | 0.00 || 0.65498 -0.33336 0.16409 30.04614 22.65385 -34.21482
2196 |  8636 | -2.77 | 1117.00 |     0 |     0 |     0 |  157.64 |    0.00 |    0.00 |     0 | 0.00 || -2.58424 0.82503 1.58484 86.55283 -61.00756 61.41993
2197 |  8636 | -3.41 | 1293.70 |     0 |     0 |     0 |  483.31 |    0.00 |    0.00 |     0 | 0.00 || 3.03857 -1.37718 0.67522 50.26038 32.34255 69.22532
2198 |  8636 | -2.58 | 1048.30 |     0 |     0 |     0 | -104.37 |    0.00 |    0.00 |     0 | 0.00 || 1.52867 0.42085 -1.69941 88.60072 33.05735 55.36793
2199 |  8636 | -2.98 | 1188.60 |     0 |     0 |     0 |   69.85 |    0.00 |    0.00 |     0 | 0.00 || 2.69433 1.04762 2.71517 73.66772 -13.41088 116.38346
2200 |  8636 | -2.72 | 1085.70 |     0 |     0 |     0 |   62.14 |    0.00 |    0.00 |     0 | 0.00 || 1.42423 0.70193 0.99881 -4.25631 52.00904 81.18550
2201 |  8636 | -2.59 | 1072.50 |     0 |     0 |     0 |  328.85 |    0.00 |    0.00 |     0 | 0.00 || 2.80764 -0.06655 2.15500 21.96284 1.48238 84.70425
2202 |  8634 | -3.36 | 1254.40 |     0 |     0 |     0 |  125.22 |    0.00 |    0.00 |     0 | 0.00 || 2.05888 0.27091 -2.15554 68.66077 -44.06458 60.18946
2203 |  8632 | -3.18 | 1253.80 |     0 |     0 |     0 |  197.69 |    0.00 |    0.00 |     0 | 0.00 || -0.50843 -1.02323 -0.16257 -61.07465 -41.75489 -15.27958
2204 |  8632 | -3.36 | 1486.00 |     0 |     0 |     0 |  170.88 |    0.00 |    0.00 |     0 | 0.00 || 2.34203 0.39160 1.21480 -14.10984 -37.66139 90.49286
2205 |  8632 | -3.18 | 1194.40 |     0 |     0 |     0 |  286.88 |    0.00 |    0.00 |     0 | 0.00 || -0.66583 0.11861 -1.84853 -3.90284 -17.02689 -46.67473
2206 |  8632 | -3.26 | 1290.80 |     0 |     0 |     0 |  -11.11 |    0.00 |    0.00 |     0 | 0.00 || 1.24456 0.26288 -2.71218 96.24524 -72.86350 38.08085
2207 |  8630 | -3.83 | 1726.50 |     0 |     0 |     0 |  366.69 |    0.00 |    0.00 |     0 | 0.00 || 1.90970 1.01543 -0.39561 22.75945 42.37237 51.41788
2208 |  8630 | -3.06 | 1283.40 |     0 |     0 |     0 |   45.46 |    0.00 |    0.00 |     0 | 0.00 || 3.11087 0.63144 0.50711 19.33220 8.74583 129.87744
2209 |  8628 | -2.68 | 1152.80 |     0 |     0 |     0 |  250.30 |    0.00 |    0.00 |     0 | 0.00 || -2.47288 -0.71686 -1.87535 -69.28067 -11.75018 66.52853
2210 |  8626 | -2.93 | 1233.90 |     0 |     0 |     0 |  205.40 |    0.00 |    0.00 |     0 | 0.00 || 1.02953 -0.68730 -0.20338 13.94094 31.78423 43.56541
2211 |  8626 | -3.66 | 1418.60 |     0 |     0 |     0 |  250.88 |    0.00 |    0.00 |     0 | 0.00 || 2.71724 0.08093 1.84514 22.54650 34.48677 122.87163
2212 |  8626 | -3.24 | 1198.20 |     0 |     0 |     0 |   93.47 |    0.00 |    0.00 |     0 | 0.00 || 0.76577 1.11238 -1.39458 136.62610 -22.27641 30.63011
2213 |  8626 | -2.64 | 1209.10 |     0 |     0 |     0 |  125.33 |    0.00 |    0.00 |     0 | 0.00 || 1.41932 0.21317 -1.53858 105.39664 -27.42741 14.34115
2214 |  8624 | -2.85 | 1086.00 |     0 |     0 |     0 |  317.50 |    0.00 |    0.00 |     0 | 0.00 || 1.64890 -0.97150 -0.92035 111.25401 -9.92209 40.19614
2215 |  8624 | -3.08 | 1246.10 |     0 |     0 |     0 |   13.60 |    0.00 |    0.00 |     0 | 0.00 || 0.00381 -0.86941 -2.41285 50.04449 64.00552 -28.23135
2216 |  8624 | -3.38 | 1395.00 |     0 |     0 |     0 |  336.19 |    0.00 |    0.00 |     0 | 0.00 || -1.66776 0.13179 -2.49870 19.95395 44.77942 35.68170
2217 |  8624 | -3.37 | 1445.70 |     0 |     0 |     0 |  265.55 |    0.00 |    0.00 |     0 | 0.00 || 0.82588 1.23956 1.59254 -45.76361 74.63768 18.15670
2218 |  8622 | -3.44 | 1332.90 |     0 |     0 |     0 | -195.32 |    0.00 |    0.00 |     0 | 0.00 || -2.03401 0.54561 0.40135 48.46788 -60.60880 121.70229
2219 |  8622 | -3.57 | 1085.50 |     0 |     0 |     0 |  390.58 |    0.00 |    0.00 |     0 | 0.00 || -0.41821 0.44818 -0.00861 80.73543 -38.11479 -44.33118
2220 |  8620 | -2.42 | 1071.90 |     0 |     0 |     0 |  255.63 |    0.00 |    0.00 |     0 | 0.00 || -2.65923 -0.33197 2.45256 0.37728 89.76096 111.71475
